round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
50,7,0,0.568517,0.000977,0.154196,0.111130,0.876750,0.164299,0.084806,0.222222,21.7,19.4
50,8,0,0.168080,0.000977,0.118870,0.055729,0.426998,0.048188,0.078978,0.119653,5.7,2.4
50,9,0,0.311360,0.000977,0.139073,0.085330,0.713402,0.120835,0.082317,0.183471,14.6,10.6
50,10,1,0.490499,0.000977,0.183390,0.128491,0.836184,0.199476,0.070773,0.224740,24.7,21.2
50,11,1,0.199080,0.000977,0.115330,0.057054,0.382251,0.045055,0.079305,0.112010,8.6,4.2
50,12,1,0.612538,0.000977,0.183357,0.134176,0.919599,0.203989,0.067478,0.238371,29.3,27.0
50,13,1,0.080769,0.000977,0.127001,0.056603,0.421217,0.062817,0.082567,0.123244,7.5,2.4
50,14,1,0.448982,0.000977,0.147228,0.088466,0.818450,0.131088,0.074119,0.200906,20.4,16.2
50,15,1,0.251850,0.000977,0.127481,0.073031,0.565515,0.090428,0.071659,0.149630,9.4,5.6
50,16,1,0.071009,0.000977,0.111930,0.049421,0.178501,0.025001,0.077447,0.075261,5.2,0.9
50,17,1,0.225512,0.000977,0.114209,0.059803,0.396340,0.052871,0.076298,0.114883,10.6,5.6
50,18,1,0.023145,0.000977,0.123625,0.059141,0.365282,0.059154,0.079356,0.113102,7.8,1.0
50,19,1,0.378901,0.000977,0.110474,0.061741,0.302805,0.044107,0.076849,0.098947,8.8,7.1
50,20,2,0.154859,0.000977,0.118122,0.052989,0.185604,0.040585,0.112386,0.089062,8.4,3.4
50,21,2,0.496025,0.000977,0.170526,0.118474,0.815204,0.181859,0.105039,0.224046,24.7,21.9
50,22,2,0.753268,0.000977,0.191395,0.145547,0.955763,0.215283,0.056707,0.245894,29.4,28.5
50,23,2,0.075313,0.000977,0.124164,0.057648,0.313231,0.057262,0.056907,0.098919,6.3,2.5
50,24,2,0.346724,0.000977,0.158422,0.097423,0.744752,0.151254,0.109883,0.204674,14.3,10.9
50,25,2,0.118530,0.000977,0.127244,0.056104,0.434830,0.060845,0.109838,0.131917,10.4,4.3
50,26,2,0.401554,0.000977,0.146197,0.094280,0.678524,0.136527,0.115062,0.191195,16.1,13.0
50,27,2,0.428317,0.000977,0.115689,0.066120,0.296268,0.063465,0.117778,0.112714,13.4,11.9
50,28,2,0.226272,0.000977,0.122886,0.065688,0.493629,0.070848,0.077330,0.135138,7.4,5.7
50,29,2,0.109343,0.000977,0.133489,0.057171,0.368994,0.069561,0.024078,0.102420,7.7,2.6
50,30,3,0.108891,0.000977,0.115384,0.054302,0.185476,0.040012,0.032863,0.068603,4.9,1.8
50,31,3,0.559639,0.000977,0.146263,0.098862,0.848608,0.144686,0.047589,0.202385,16.8,14.8
50,32,3,0.161426,0.000977,0.120246,0.061158,0.399599,0.058996,0.037489,0.107591,7.7,2.3
50,33,3,0.041007,0.000977,0.122147,0.056339,0.292509,0.053952,0.059082,0.095258,7.8,1.9
50,34,3,0.306667,0.000977,0.129077,0.075988,0.611950,0.095294,0.068562,0.157466,8.6,5.2
50,35,3,0.482934,0.000977,0.169947,0.111542,0.803855,0.176367,0.063713,0.209832,23.9,20.0
50,36,3,0.444939,0.000977,0.122414,0.069708,0.562014,0.078179,0.048569,0.140104,12.1,10.9
50,37,3,0.300442,0.000977,0.133378,0.072017,0.471893,0.095627,0.047735,0.130591,9.9,6.7
50,38,3,0.255183,0.000977,0.138212,0.069109,0.624136,0.097154,0.053900,0.156218,12.2,6.8
50,39,3,0.542584,0.000977,0.190408,0.131576,0.868933,0.204670,0.069106,0.231689,29.7,26.3
50,40,4,0.357393,0.000977,0.141458,0.088385,0.767009,0.125511,0.081755,0.193161,14.1,10.5
50,41,4,0.440077,0.000977,0.169043,0.112055,0.820940,0.178465,0.081042,0.217134,21.7,18.2
50,42,4,0.374670,0.000977,0.143589,0.086934,0.679675,0.125037,0.063496,0.175038,8.2,6.5
50,43,4,0.072453,0.000977,0.102973,0.051891,0.077740,0.013663,0.093616,0.061081,5.3,1.2
50,44,4,0.146514,0.000977,0.116816,0.056195,0.325014,0.045070,0.067609,0.100279,8.7,3.1
50,45,4,0.031405,0.000977,0.110496,0.050117,0.226372,0.024044,0.052185,0.076018,5.2,0.8
50,46,4,0.216687,0.000977,0.123436,0.065026,0.336106,0.070732,0.060606,0.106483,7.0,3.4
50,47,4,0.446234,0.000977,0.152422,0.092773,0.801974,0.141741,0.064283,0.198923,16.9,13.3
50,48,4,0.301519,0.000977,0.123311,0.069459,0.539426,0.079013,0.082171,0.145344,9.9,6.7
50,49,4,0.532519,0.000977,0.191609,0.137087,0.863932,0.209263,0.081131,0.235685,30.6,28.0
60,0,0,0.139619,0.000244,0.157795,0.069548,0.487191,0.118459,0.083227,0.149210,15.8,6.6
60,1,0,0.247320,0.000244,0.171466,0.082811,0.646606,0.146222,0.087434,0.183445,16.1,8.5
60,2,0,0.039080,0.000244,0.124002,0.051524,0.303523,0.048410,0.089504,0.103640,7.5,1.1
60,3,0,0.724847,0.000244,0.210102,0.159902,0.939316,0.237801,0.078817,0.258509,41.9,40.1
60,4,0,0.368557,0.000244,0.141091,0.088441,0.538492,0.127628,0.083973,0.159253,18.4,13.8
60,5,0,0.268096,0.000244,0.106949,0.053394,0.153423,0.025611,0.080691,0.072278,12.1,5.8
60,6,0,0.150631,0.000244,0.144786,0.069310,0.519098,0.107338,0.093382,0.153094,14.7,6.4
60,7,0,0.568517,0.000244,0.176932,0.133495,0.855660,0.205111,0.084806,0.233024,33.1,29.4
60,8,0,0.168080,0.000244,0.134111,0.063561,0.436762,0.083665,0.078978,0.130503,10.6,4.3
60,9,0,0.311360,0.000244,0.141676,0.080510,0.697471,0.120309,0.082317,0.181341,21.1,14.5
60,10,1,0.490499,0.000244,0.160818,0.107762,0.869034,0.163851,0.070773,0.218857,31.7,27.3
60,11,1,0.199080,0.000244,0.111733,0.054133,0.192976,0.031625,0.079305,0.079834,10.8,4.8
60,12,1,0.612538,0.000244,0.208274,0.162618,0.885944,0.238872,0.067478,0.247629,42.7,39.9
60,13,1,0.080769,0.000244,0.121312,0.062165,0.348658,0.064567,0.082567,0.112644,10.3,3.6
60,14,1,0.448982,0.000244,0.134190,0.085638,0.735622,0.117590,0.074119,0.184471,25.1,19.6
60,15,1,0.251850,0.000244,0.144273,0.075019,0.488672,0.110654,0.071659,0.144151,14.7,8.6
60,16,1,0.071009,0.000244,0.125292,0.055261,0.192891,0.057227,0.077447,0.085468,7.5,1.5
60,17,1,0.225512,0.000244,0.109215,0.058245,0.263481,0.036335,0.076298,0.091044,11.7,6.4
60,18,1,0.023145,0.000244,0.112133,0.050291,0.158505,0.028039,0.079356,0.073391,9.3,1.0
60,19,1,0.378901,0.000244,0.128547,0.073883,0.499130,0.089664,0.076849,0.141372,11.4,8.8
60,20,2,0.154859,0.000244,0.129321,0.060665,0.297859,0.073422,0.112386,0.114614,10.9,4.6
60,21,2,0.496025,0.000244,0.185877,0.138173,0.830867,0.213635,0.105039,0.237646,36.4,32.0
60,22,2,0.753268,0.000244,0.211424,0.164503,0.952687,0.241210,0.056707,0.256406,43.4,42.2
60,23,2,0.075313,0.000244,0.129382,0.061339,0.303387,0.073842,0.056907,0.101568,10.2,3.9
60,24,2,0.346724,0.000244,0.164229,0.110153,0.766044,0.171417,0.109883,0.214776,23.2,17.4
60,25,2,0.118530,0.000244,0.145203,0.072721,0.476867,0.110445,0.109838,0.151757,16.0,6.8
60,26,2,0.401554,0.000244,0.158703,0.105701,0.722563,0.160726,0.115062,0.206171,23.0,18.5
60,27,2,0.428317,0.000244,0.135153,0.075152,0.699431,0.103020,0.117778,0.186198,18.4,15.4
60,28,2,0.226272,0.000244,0.146455,0.075476,0.645885,0.114729,0.077330,0.171105,14.3,9.2
60,29,2,0.109343,0.000244,0.129522,0.064151,0.299548,0.078025,0.024078,0.093733,11.0,4.0
60,30,3,0.108891,0.000244,0.116099,0.053169,0.182964,0.039150,0.032863,0.068139,7.1,2.1
60,31,3,0.559639,0.000244,0.178766,0.130908,0.895754,0.202122,0.047589,0.229233,27.5,24.7
60,32,3,0.161426,0.000244,0.120781,0.057907,0.317995,0.055552,0.037489,0.094299,10.4,3.2
60,33,3,0.041007,0.000244,0.116511,0.052868,0.201022,0.039388,0.059082,0.077660,10.3,2.5
60,34,3,0.306667,0.000244,0.152340,0.091091,0.700596,0.141349,0.068562,0.184775,16.4,10.3
60,35,3,0.482934,0.000244,0.154391,0.107166,0.787309,0.158637,0.063713,0.202491,31.3,26.7
60,36,3,0.444939,0.000244,0.113871,0.066081,0.360139,0.059633,0.048569,0.104548,14.6,13.1
60,37,3,0.300442,0.000244,0.117158,0.063002,0.335494,0.057512,0.047735,0.100179,12.4,8.6
60,38,3,0.255183,0.000244,0.126387,0.068259,0.442832,0.083360,0.053900,0.124622,17.5,10.0
60,39,3,0.542584,0.000244,0.207333,0.153975,0.894373,0.233320,0.069106,0.247034,43.5,38.3
60,40,4,0.357393,0.000244,0.154001,0.099841,0.642401,0.151436,0.081755,0.182202,21.0,16.0
60,41,4,0.440077,0.000244,0.159170,0.108876,0.785410,0.164271,0.081042,0.208429,30.6,25.9
60,42,4,0.374670,0.000244,0.158482,0.104057,0.828170,0.157749,0.063496,0.208789,14.5,11.9
60,43,4,0.072453,0.000244,0.117912,0.049962,0.303944,0.035346,0.093616,0.101598,7.6,1.5
60,44,4,0.146514,0.000244,0.118651,0.053164,0.273932,0.044642,0.067609,0.092355,10.9,3.4
60,45,4,0.031405,0.000244,0.118554,0.054620,0.180154,0.045588,0.052185,0.074184,7.2,1.3
60,46,4,0.216687,0.000244,0.126219,0.072137,0.307618,0.085583,0.060606,0.106171,11.1,6.2
60,47,4,0.446234,0.000244,0.172551,0.121689,0.818276,0.188475,0.064283,0.216965,26.0,21.1
60,48,4,0.301519,0.000244,0.132674,0.081929,0.557240,0.107684,0.082171,0.156401,13.5,9.8
60,49,4,0.532519,0.000244,0.211447,0.155101,0.856817,0.235329,0.081131,0.245322,44.6,40.7
70,0,0,0.139619,0.000061,0.146550,0.065409,0.472174,0.098837,0.083227,0.142124,21.7,9.2
70,1,0,0.247320,0.000061,0.160737,0.090806,0.618972,0.148599,0.087434,0.179938,23.9,12.9
70,2,0,0.039080,0.000061,0.125735,0.051383,0.295034,0.050305,0.089504,0.103191,10.5,1.5
70,3,0,0.724847,0.000061,0.207887,0.167590,0.934628,0.246139,0.078817,0.261142,57.1,54.6
70,4,0,0.368557,0.000061,0.143373,0.090978,0.593099,0.134596,0.083973,0.170308,25.0,19.0
70,5,0,0.268096,0.000061,0.114042,0.061165,0.234225,0.052651,0.080691,0.091573,14.4,7.1
70,6,0,0.150631,0.000061,0.140511,0.078446,0.501584,0.112673,0.093382,0.152593,19.0,8.7
70,7,0,0.568517,0.000061,0.175925,0.138073,0.863078,0.209667,0.084806,0.236547,44.3,40.0
70,8,0,0.168080,0.000061,0.134578,0.063895,0.449707,0.083570,0.078978,0.133161,15.2,6.5
70,9,0,0.311360,0.000061,0.145106,0.091283,0.620766,0.135331,0.082317,0.174640,26.1,17.8
70,10,1,0.490499,0.000061,0.201693,0.153425,0.834219,0.232387,0.070773,0.238124,45.6,39.9
70,11,1,0.199080,0.000061,0.136965,0.064408,0.318195,0.086397,0.079305,0.113490,16.3,7.3
70,12,1,0.612538,0.000061,0.224366,0.176997,0.895347,0.256854,0.067478,0.257628,58.7,54.9
70,13,1,0.080769,0.000061,0.120253,0.052194,0.243260,0.045982,0.082567,0.091958,14.1,4.2
70,14,1,0.448982,0.000061,0.154006,0.104264,0.713266,0.158092,0.074119,0.193901,33.4,26.3
70,15,1,0.251850,0.000061,0.150393,0.085557,0.492527,0.132467,0.071659,0.151267,21.6,12.0
70,16,1,0.071009,0.000061,0.131171,0.071535,0.409089,0.093840,0.077447,0.128676,11.2,3.8
70,17,1,0.225512,0.000061,0.117195,0.064373,0.203362,0.062802,0.076298,0.088150,14.3,8.1
70,18,1,0.023145,0.000061,0.103101,0.050950,0.041999,0.009322,0.079356,0.051181,9.9,1.3
70,19,1,0.378901,0.000061,0.182687,0.113215,0.706018,0.186333,0.076849,0.203428,22.4,16.6
70,20,2,0.154859,0.000061,0.119034,0.055275,0.171311,0.046109,0.112386,0.088576,13.8,5.2
70,21,2,0.496025,0.000061,0.197245,0.136604,0.860182,0.219908,0.105039,0.245727,49.4,42.7
70,22,2,0.753268,0.000061,0.224706,0.181306,0.937390,0.259393,0.056707,0.262589,59.4,58.2
70,23,2,0.075313,0.000061,0.142096,0.071008,0.353116,0.103565,0.056907,0.117706,13.9,5.9
70,24,2,0.346724,0.000061,0.190184,0.129797,0.719799,0.207633,0.109883,0.220954,34.5,25.9
70,25,2,0.118530,0.000061,0.131204,0.057625,0.385608,0.076449,0.109838,0.128391,19.9,7.8
70,26,2,0.401554,0.000061,0.157814,0.113030,0.630524,0.169106,0.115062,0.194959,30.2,25.1
70,27,2,0.428317,0.000061,0.142311,0.095002,0.728355,0.136121,0.117778,0.200816,24.2,20.3
70,28,2,0.226272,0.000061,0.120626,0.061964,0.351087,0.065827,0.077330,0.112179,17.7,11.4
70,29,2,0.109343,0.000061,0.129282,0.053199,0.276609,0.060421,0.024078,0.086034,14.3,4.4
70,30,3,0.108891,0.000061,0.124831,0.060230,0.156605,0.064118,0.032863,0.070456,9.7,3.4
70,31,3,0.559639,0.000061,0.203872,0.165588,0.875799,0.244236,0.047589,0.242783,41.6,38.3
70,32,3,0.161426,0.000061,0.138634,0.067972,0.487566,0.095287,0.037489,0.131589,15.3,5.5
70,33,3,0.041007,0.000061,0.106922,0.049831,0.147019,0.019228,0.059082,0.064420,11.3,2.5
70,34,3,0.306667,0.000061,0.125090,0.072384,0.439978,0.087970,0.068562,0.129588,19.7,12.9
70,35,3,0.482934,0.000061,0.163213,0.119647,0.736972,0.178664,0.063713,0.201888,39.4,33.9
70,36,3,0.444939,0.000061,0.128681,0.075918,0.625858,0.097138,0.048569,0.156147,18.5,16.0
70,37,3,0.300442,0.000061,0.107762,0.059614,0.190092,0.037739,0.047735,0.072795,13.7,9.9
70,38,3,0.255183,0.000061,0.128721,0.069055,0.437059,0.084805,0.053900,0.124929,22.1,12.6
70,39,3,0.542584,0.000061,0.201604,0.151020,0.866256,0.232264,0.069106,0.242321,57.4,50.2
70,40,4,0.357393,0.000061,0.134748,0.089361,0.602847,0.125369,0.081755,0.168326,25.9,20.3
70,41,4,0.440077,0.000061,0.189215,0.138216,0.803521,0.213778,0.081042,0.228858,42.9,36.3
70,42,4,0.374670,0.000061,0.147248,0.094123,0.519879,0.141703,0.063496,0.155775,21.9,17.7
70,43,4,0.072453,0.000061,0.131837,0.055894,0.388431,0.068488,0.093616,0.123297,12.1,2.8
70,44,4,0.146514,0.000061,0.127969,0.052968,0.311706,0.057000,0.067609,0.101848,13.3,3.7
70,45,4,0.031405,0.000061,0.130079,0.053868,0.242823,0.062296,0.052185,0.088395,11.5,2.3
70,46,4,0.216687,0.000061,0.134833,0.059633,0.469313,0.078515,0.060606,0.130158,16.6,8.4
70,47,4,0.446234,0.000061,0.160021,0.112540,0.730951,0.175046,0.064283,0.198964,35.2,28.9
70,48,4,0.301519,0.000061,0.128068,0.078853,0.367345,0.101775,0.082171,0.125238,18.4,13.4
70,49,4,0.532519,0.000061,0.224708,0.165104,0.841762,0.250082,0.081131,0.249862,60.6,54.9
80,0,0,0.139619,0.000015,0.126295,0.058845,0.316515,0.066327,0.083227,0.109081,24.7,10.3
80,1,0,0.247320,0.000015,0.139899,0.082120,0.495746,0.117811,0.087434,0.152075,29.5,15.6
80,2,0,0.039080,0.000015,0.133118,0.059670,0.238980,0.075521,0.089504,0.101007,15.0,3.3
80,3,0,0.724847,0.000015,0.236327,0.200019,0.934707,0.279924,0.078817,0.276831,75.8,73.3
80,4,0,0.368557,0.000015,0.167360,0.109560,0.778183,0.177660,0.083973,0.213378,34.4,25.4
80,5,0,0.268096,0.000015,0.146276,0.080855,0.495613,0.123494,0.080691,0.151960,20.1,10.9
80,6,0,0.150631,0.000015,0.157425,0.095454,0.506217,0.150308,0.093382,0.164948,25.8,13.0
80,7,0,0.568517,0.000015,0.201948,0.152344,0.840465,0.237869,0.084806,0.244508,58.8,52.6
80,8,0,0.168080,0.000015,0.145873,0.067648,0.502121,0.103365,0.078978,0.147298,19.8,8.4
80,9,0,0.311360,0.000015,0.144609,0.097205,0.573430,0.142450,0.082317,0.169906,32.5,22.8
80,10,1,0.490499,0.000015,0.204143,0.153968,0.806202,0.240440,0.070773,0.236499,60.7,52.5
80,11,1,0.199080,0.000015,0.125922,0.067969,0.271100,0.078695,0.079305,0.104207,20.7,9.6
80,12,1,0.612538,0.000015,0.240973,0.184514,0.894662,0.272644,0.067478,0.264761,77.0,70.7
80,13,1,0.080769,0.000015,0.107843,0.050621,0.135322,0.024266,0.082567,0.069777,16.3,4.5
80,14,1,0.448982,0.000015,0.156985,0.101576,0.773283,0.158488,0.074119,0.204344,42.7,33.5
80,15,1,0.251850,0.000015,0.140499,0.075197,0.655910,0.112787,0.071659,0.171558,27.6,15.3
80,16,1,0.071009,0.000015,0.118752,0.056544,0.207766,0.049524,0.077447,0.086362,14.1,4.9
80,17,1,0.225512,0.000015,0.142890,0.074228,0.484565,0.108514,0.076298,0.145234,19.6,10.7
80,18,1,0.023145,0.000015,0.119257,0.056640,0.160074,0.052279,0.079356,0.079842,12.2,1.7
80,19,1,0.378901,0.000015,0.162412,0.091475,0.703490,0.152895,0.076849,0.192380,30.3,21.9
80,20,2,0.154859,0.000015,0.115425,0.064125,0.223155,0.062242,0.112386,0.100372,16.5,7.4
80,21,2,0.496025,0.000015,0.226971,0.178676,0.855699,0.263670,0.105039,0.263834,65.1,57.0
80,22,2,0.753268,0.000015,0.240625,0.194426,0.922268,0.277353,0.056707,0.268593,77.1,75.3
80,23,2,0.075313,0.000015,0.137264,0.056927,0.336814,0.079166,0.056907,0.108888,19.2,6.6
80,24,2,0.346724,0.000015,0.182555,0.134295,0.735557,0.209939,0.109883,0.224351,45.0,33.9
80,25,2,0.118530,0.000015,0.144619,0.064413,0.398881,0.098260,0.109838,0.137390,24.9,9.7
80,26,2,0.401554,0.000015,0.158907,0.104444,0.571029,0.161136,0.115062,0.184002,37.4,30.8
80,27,2,0.428317,0.000015,0.198842,0.154975,0.812824,0.230302,0.117778,0.247320,35.6,31.1
80,28,2,0.226272,0.000015,0.159269,0.084730,0.533656,0.142319,0.077330,0.162546,24.3,15.2
80,29,2,0.109343,0.000015,0.123752,0.051564,0.299983,0.045520,0.024078,0.086646,17.3,4.7
80,30,3,0.108891,0.000015,0.121842,0.060249,0.333826,0.065410,0.032863,0.098401,12.4,4.5
80,31,3,0.559639,0.000015,0.243217,0.188658,0.856210,0.275269,0.047589,0.255005,60.6,55.6
80,32,3,0.161426,0.000015,0.164208,0.089310,0.528133,0.150455,0.037489,0.154224,23.3,10.0
80,33,3,0.041007,0.000015,0.130820,0.055968,0.317226,0.066540,0.059082,0.103288,15.8,3.2
80,34,3,0.306667,0.000015,0.167369,0.093226,0.627664,0.155861,0.068562,0.179762,28.0,17.9
80,35,3,0.482934,0.000015,0.168990,0.120256,0.785144,0.188010,0.063713,0.212826,48.6,41.7
80,36,3,0.444939,0.000015,0.147095,0.095362,0.717495,0.143953,0.048569,0.184351,25.5,21.5
80,37,3,0.300442,0.000015,0.136070,0.082603,0.359566,0.110488,0.047735,0.118840,17.1,12.9
80,38,3,0.255183,0.000015,0.144309,0.081930,0.430596,0.123062,0.053900,0.134684,27.9,16.6
80,39,3,0.542584,0.000015,0.178518,0.145097,0.892658,0.218259,0.069106,0.241133,69.1,61.2
80,40,4,0.357393,0.000015,0.170180,0.112267,0.630510,0.178949,0.081755,0.190543,34.6,26.0
80,41,4,0.440077,0.000015,0.176045,0.127218,0.829639,0.202601,0.081042,0.228653,56.5,47.8
80,42,4,0.374670,0.000015,0.164116,0.118316,0.625936,0.180330,0.063496,0.185435,29.8,24.6
80,43,4,0.072453,0.000015,0.154083,0.074637,0.386059,0.123073,0.093616,0.138077,18.9,4.3
80,44,4,0.146514,0.000015,0.134532,0.057909,0.361896,0.074341,0.067609,0.114572,17.8,4.9
80,45,4,0.031405,0.000015,0.115119,0.052671,0.211872,0.037320,0.052185,0.077534,13.0,2.7
80,46,4,0.216687,0.000015,0.139626,0.083090,0.453512,0.116769,0.060606,0.138521,21.9,12.2
80,47,4,0.446234,0.000015,0.196648,0.158028,0.816874,0.237357,0.064283,0.235581,49.5,41.8
80,48,4,0.301519,0.000015,0.151016,0.070561,0.534140,0.116431,0.082171,0.156410,25.5,16.0
80,49,4,0.532519,0.000015,0.245567,0.187619,0.860248,0.275298,0.081131,0.264377,79.5,72.0
90,0,0,0.139619,0.000004,0.126014,0.062846,0.296026,0.072624,0.083227,0.107819,29.3,12.0
90,1,0,0.247320,0.000004,0.134547,0.070684,0.423197,0.097897,0.087434,0.135531,35.0,19.3
90,2,0,0.039080,0.000004,0.119097,0.054613,0.077795,0.044482,0.089504,0.068042,18.7,4.1
90,3,0,0.724847,0.000004,0.251162,0.213916,0.943819,0.293864,0.078817,0.286130,96.1,93.6
90,4,0,0.368557,0.000004,0.188274,0.129282,0.717660,0.209814,0.083973,0.215970,47.0,35.5
90,5,0,0.268096,0.000004,0.172354,0.104125,0.610325,0.174146,0.080691,0.186238,30.4,18.1
90,6,0,0.150631,0.000004,0.150485,0.068493,0.521355,0.113433,0.093382,0.157064,33.0,15.1
90,7,0,0.568517,0.000004,0.205362,0.164628,0.878707,0.250363,0.084806,0.256133,75.4,67.1
90,8,0,0.168080,0.000004,0.121688,0.062336,0.248364,0.071927,0.078978,0.098345,24.4,10.5
90,9,0,0.311360,0.000004,0.157677,0.084946,0.651831,0.139912,0.082317,0.182738,39.8,27.4
90,10,1,0.490499,0.000004,0.190209,0.143602,0.847519,0.226011,0.070773,0.238287,73.6,63.8
90,11,1,0.199080,0.000004,0.136286,0.065516,0.459449,0.093548,0.079305,0.137978,25.9,12.1
90,12,1,0.612538,0.000004,0.255948,0.211749,0.894019,0.294393,0.067478,0.275768,97.9,90.8
90,13,1,0.080769,0.000004,0.127338,0.064194,0.213037,0.074877,0.082567,0.095226,20.1,5.9
90,14,1,0.448982,0.000004,0.173401,0.132760,0.840481,0.203633,0.074119,0.230367,54.7,44.2
90,15,1,0.251850,0.000004,0.170129,0.098815,0.684824,0.165459,0.071659,0.193248,36.2,21.7
90,16,1,0.071009,0.000004,0.147182,0.069794,0.294300,0.109065,0.077447,0.115966,20.5,7.5
90,17,1,0.225512,0.000004,0.162429,0.090894,0.527987,0.151749,0.076298,0.165010,28.2,15.9
90,18,1,0.023145,0.000004,0.123414,0.052377,0.186033,0.050351,0.079356,0.083847,16.4,2.5
90,19,1,0.378901,0.000004,0.162595,0.102129,0.735325,0.164422,0.076849,0.201851,38.0,27.9
90,20,2,0.154859,0.000004,0.182280,0.095560,0.435528,0.171776,0.112386,0.166304,26.6,11.7
90,21,2,0.496025,0.000004,0.212164,0.167855,0.857124,0.254507,0.105039,0.260014,79.6,69.4
90,22,2,0.753268,0.000004,0.258256,0.212329,0.939205,0.294892,0.056707,0.280700,98.2,95.4
90,23,2,0.075313,0.000004,0.131540,0.057977,0.245679,0.072294,0.056907,0.093098,23.0,7.5
90,24,2,0.346724,0.000004,0.152109,0.090875,0.501296,0.144359,0.109883,0.166676,52.6,38.6
90,25,2,0.118530,0.000004,0.161599,0.077878,0.473076,0.133939,0.109838,0.159901,33.0,12.7
90,26,2,0.401554,0.000004,0.124929,0.076772,0.309934,0.092026,0.115062,0.123217,41.6,34.6
90,27,2,0.428317,0.000004,0.170453,0.114287,0.816071,0.183975,0.117778,0.231237,45.4,38.8
90,28,2,0.226272,0.000004,0.150074,0.075085,0.504263,0.122174,0.077330,0.152593,29.9,18.2
90,29,2,0.109343,0.000004,0.132184,0.068457,0.394118,0.090564,0.024078,0.112895,21.6,6.5
90,30,3,0.108891,0.000004,0.124003,0.054128,0.171742,0.056314,0.032863,0.071005,17.8,5.4
90,31,3,0.559639,0.000004,0.254815,0.206073,0.875061,0.291751,0.047589,0.266216,81.5,74.7
90,32,3,0.161426,0.000004,0.137033,0.078022,0.490793,0.108503,0.037489,0.136691,27.6,12.6
90,33,3,0.041007,0.000004,0.107290,0.052416,0.075629,0.025584,0.059082,0.054898,17.8,3.6
90,34,3,0.306667,0.000004,0.157135,0.085648,0.690331,0.144941,0.068562,0.186163,34.9,21.7
90,35,3,0.482934,0.000004,0.162350,0.120926,0.819336,0.182407,0.063713,0.217562,57.2,49.4
90,36,3,0.444939,0.000004,0.139067,0.092922,0.692298,0.136654,0.048569,0.178570,31.5,26.6
90,37,3,0.300442,0.000004,0.143248,0.088896,0.505396,0.129048,0.047735,0.147456,23.1,16.8
90,38,3,0.255183,0.000004,0.145595,0.075124,0.552765,0.112763,0.053900,0.152189,33.5,19.2
90,39,3,0.542584,0.000004,0.208825,0.174095,0.862656,0.255212,0.069106,0.252316,84.8,75.7
90,40,4,0.357393,0.000004,0.173476,0.110033,0.618284,0.182923,0.081755,0.190238,43.6,32.8
90,41,4,0.440077,0.000004,0.216094,0.159353,0.820981,0.246725,0.081042,0.246172,72.1,60.3
90,42,4,0.374670,0.000004,0.166270,0.108723,0.752450,0.176063,0.063496,0.204555,38.0,30.2
90,43,4,0.072453,0.000004,0.126520,0.069832,0.315017,0.085523,0.093616,0.116678,22.8,6.5
90,44,4,0.146514,0.000004,0.132513,0.060115,0.281315,0.072134,0.067609,0.101939,20.9,6.2
90,45,4,0.031405,0.000004,0.126157,0.061973,0.282092,0.070378,0.052185,0.097213,16.4,4.4
90,46,4,0.216687,0.000004,0.129099,0.077108,0.269214,0.097032,0.060606,0.104295,25.3,14.7
90,47,4,0.446234,0.000004,0.184866,0.127212,0.844703,0.204495,0.064283,0.229468,62.0,51.3
90,48,4,0.301519,0.000004,0.158105,0.089959,0.611699,0.146954,0.082171,0.178277,32.0,20.3
90,49,4,0.532519,0.000004,0.258790,0.193465,0.850747,0.285953,0.081131,0.268620,100.6,90.8
100,0,0,0.139619,0.000001,0.153649,0.073535,0.424355,0.120287,0.083227,0.141974,36.9,15.3
100,1,0,0.247320,0.000001,0.118462,0.057338,0.332980,0.053825,0.087434,0.110277,36.9,19.8
