round,query_label,image_id,category,rank,score
530,clothes,30,3,9,3.130730
530,clothes,33,3,10,2.765229
530,clothes,4,0,11,2.286651
530,clothes,9,0,12,1.430140
530,clothes,6,0,13,0.872456
530,car,49,4,1,6.052117
530,car,47,4,2,5.128165
530,car,42,4,3,4.597455
530,car,41,4,4,4.493739
530,car,40,4,5,4.274850
530,car,48,4,6,4.186923
530,car,21,2,7,3.517116
530,car,44,4,8,3.315636
530,car,46,4,9,3.091256
530,car,26,2,10,2.972708
530,car,43,4,11,2.400402
530,car,45,4,12,2.352196
530,car,25,2,13,1.707363
540,cat,3,0,1,6.348084
540,cat,7,0,2,5.721731
540,cat,50,0,3,4.767328
540,cat,4,0,4,4.298814
540,cat,9,0,5,4.288314
540,cat,5,0,6,3.889030
540,cat,51,0,7,3.731004
540,cat,1,0,8,3.337094
540,cat,6,0,9,2.996064
540,cat,8,0,10,2.971375
540,cat,2,0,11,2.390053
540,cat,0,0,12,2.383352
540,cat,52,0,13,2.367193
540,dog,12,1,1,6.534306
540,dog,14,1,2,5.317079
540,dog,10,1,3,4.917437
540,dog,19,1,4,4.769189
540,dog,17,1,5,3.928303
540,dog,11,1,6,3.843772
540,dog,15,1,7,3.795786
540,dog,7,0,8,3.665355
540,dog,16,1,9,3.267455
540,dog,13,1,10,2.984117
540,dog,18,1,11,2.379353
540,dog,4,0,12,2.246654
540,dog,6,0,13,0.936784
540,plane,22,2,1,6.718353
540,plane,21,2,2,5.396541
540,plane,26,2,3,5.292020
540,plane,27,2,4,5.150938
540,plane,24,2,5,4.542938
540,plane,20,2,6,3.660738
540,plane,25,2,7,3.449331
540,plane,23,2,8,3.295360
540,plane,28,2,9,3.235189
540,plane,29,2,10,2.887194
540,plane,16,1,11,1.197719
540,plane,6,0,12,0.905539
540,plane,8,0,13,0.901296
540,clothes,31,3,1,5.945078
540,clothes,39,3,2,5.265198
540,clothes,36,3,3,4.954858
540,clothes,35,3,4,4.606288
540,clothes,34,3,5,3.909471
540,clothes,38,3,6,3.563989
540,clothes,37,3,7,3.498764
540,clothes,30,3,8,3.197428
540,clothes,32,3,9,3.136208
540,clothes,33,3,10,2.955541
540,clothes,4,0,11,2.231916
540,clothes,9,0,12,2.224214
540,clothes,6,0,13,0.925450
540,car,49,4,1,5.958379
540,car,41,4,2,4.835067
540,car,47,4,3,4.810972
540,car,42,4,4,4.495103
540,car,40,4,5,3.962522
540,car,44,4,6,3.826911
540,car,48,4,7,3.718251
540,car,46,4,8,3.381972
540,car,21,2,9,3.332733
540,car,26,2,10,3.228606
540,car,43,4,11,2.593005
540,car,45,4,12,2.351680
540,car,25,2,13,1.377976
550,cat,3,0,1,6.559065
550,cat,7,0,2,5.713299
550,cat,4,0,3,4.800311
550,cat,50,0,4,4.596391
550,cat,9,0,5,4.397240
550,cat,1,0,6,4.011819
550,cat,5,0,7,3.845721
550,cat,8,0,8,3.768252
550,cat,51,0,9,3.501056
550,cat,6,0,10,2.774966
550,cat,2,0,11,2.389563
550,cat,0,0,12,2.383241
550,cat,52,0,13,2.364942
550,dog,12,1,1,6.165815
550,dog,14,1,2,5.765282
550,dog,10,1,3,4.873326
550,dog,15,1,4,4.452260
550,dog,17,1,5,3.873448
550,dog,19,1,6,3.767161
550,dog,7,0,7,3.656924
550,dog,11,1,8,3.336478
550,dog,13,1,9,3.105927
550,dog,16,1,10,3.029382
550,dog,4,0,11,2.748150
550,dog,18,1,12,2.379356
550,dog,6,0,13,0.715686
550,plane,22,2,1,6.467897
550,plane,21,2,2,5.628981
550,plane,27,2,3,4.963093
550,plane,26,2,4,4.731949
550,plane,24,2,5,4.071592
550,plane,28,2,6,3.680029
550,plane,20,2,7,3.662747
550,plane,25,2,8,3.550532
550,plane,23,2,9,3.218210
550,plane,29,2,10,2.894987
550,plane,8,0,11,1.698173
550,plane,16,1,12,0.959646
550,plane,6,0,13,0.684441
550,clothes,31,3,1,5.965823
550,clothes,39,3,2,5.256823
550,clothes,35,3,3,4.955477
550,clothes,36,3,4,4.921522
550,clothes,38,3,5,3.696832
550,clothes,30,3,6,3.589357
550,clothes,37,3,7,3.302485
550,clothes,33,3,8,3.202888
550,clothes,34,3,9,2.904013
550,clothes,32,3,10,2.760443
550,clothes,4,0,11,2.733412
550,clothes,9,0,12,2.333140
550,clothes,6,0,13,0.704352
550,car,49,4,1,5.984794
550,car,41,4,2,5.187553
550,car,47,4,3,4.622583
550,car,48,4,4,4.044769
550,car,42,4,5,3.892098
550,car,21,2,6,3.565172
550,car,40,4,7,3.556095
550,car,44,4,8,3.334464
550,car,46,4,9,3.172004
550,car,26,2,10,2.668536
550,car,45,4,11,2.606525
550,car,43,4,12,2.415030
550,car,25,2,13,1.479178
560,cat,3,0,1,6.479682
560,cat,7,0,2,5.517197
560,cat,4,0,3,4.827905
560,cat,9,0,4,4.612720
560,cat,50,0,5,4.372248
560,cat,5,0,6,3.748002
560,cat,6,0,7,3.376229
560,cat,51,0,8,3.353957
560,cat,1,0,9,3.347095
560,cat,8,0,10,3.236343
560,cat,2,0,11,2.389511
560,cat,0,0,12,2.383229
560,cat,52,0,13,2.364461
560,dog,12,1,1,6.230922
560,dog,14,1,2,5.402529
560,dog,10,1,3,4.933296
560,dog,19,1,4,4.802519
560,dog,11,1,5,4.145422
560,dog,15,1,6,3.981417
560,dog,17,1,7,3.589879
560,dog,13,1,8,3.526559
560,dog,7,0,9,3.460822
560,dog,16,1,10,2.964956
560,dog,4,0,11,2.775745
560,dog,18,1,12,2.415187
560,dog,6,0,13,1.316949
560,plane,22,2,1,6.434308
560,plane,21,2,2,5.585435
560,plane,27,2,3,4.696282
560,plane,24,2,4,4.555250
560,plane,26,2,5,4.488876
560,plane,28,2,6,3.622275
560,plane,29,2,7,3.452134
560,plane,25,2,8,3.376223
560,plane,23,2,9,3.195459
560,plane,20,2,10,3.114090
560,plane,6,0,11,1.285704
560,plane,8,0,12,1.166264
560,plane,16,1,13,0.895220
560,clothes,31,3,1,6.240469
560,clothes,39,3,2,5.643242
560,clothes,35,3,3,4.834399
560,clothes,36,3,4,4.751597
560,clothes,37,3,5,4.018984
560,clothes,38,3,6,3.893071
560,clothes,32,3,7,3.545511
560,clothes,34,3,8,3.423074
560,clothes,30,3,9,3.142505
560,clothes,4,0,10,2.761007
560,clothes,9,0,11,2.548620
560,clothes,33,3,12,2.547444
560,clothes,6,0,13,1.305615
560,car,49,4,1,6.113752
560,car,47,4,2,5.152427
560,car,41,4,3,4.885965
560,car,42,4,4,4.542089
560,car,40,4,5,4.366265
560,car,48,4,6,4.285701
560,car,46,4,7,3.830411
560,car,21,2,8,3.521627
560,car,44,4,9,3.397039
560,car,43,4,10,2.627898
560,car,26,2,11,2.425463
560,car,45,4,12,2.379516
560,car,25,2,13,1.304869
570,cat,3,0,1,6.198889
570,cat,7,0,2,5.493603
570,cat,4,0,3,4.764080
570,cat,50,0,4,4.728169
570,cat,9,0,5,4.572517
570,cat,51,0,6,3.990160
570,cat,8,0,7,3.738892
570,cat,5,0,8,3.632849
570,cat,1,0,9,3.221854
570,cat,6,0,10,3.210738
570,cat,2,0,11,2.389505
570,cat,0,0,12,2.383227
570,cat,52,0,13,2.364349
570,dog,12,1,1,6.278656
570,dog,14,1,2,5.330261
570,dog,10,1,3,4.776603
570,dog,19,1,4,4.368544
570,dog,15,1,5,3.898705
570,dog,11,1,6,3.542479
570,dog,7,0,7,3.437227
570,dog,13,1,8,3.056477
570,dog,17,1,9,2.973993
570,dog,16,1,10,2.823705
570,dog,4,0,11,2.711919
570,dog,18,1,12,2.383204
570,dog,6,0,13,1.151458
570,plane,22,2,1,6.454400
570,plane,21,2,2,5.658150
570,plane,27,2,3,5.053357
570,plane,24,2,4,4.862961
570,plane,26,2,5,4.765321
570,plane,20,2,6,3.847506
570,plane,25,2,7,3.265328
570,plane,28,2,8,3.093262
570,plane,29,2,9,2.967743
570,plane,23,2,10,2.853339
570,plane,8,0,11,1.668813
570,plane,6,0,12,1.120214
570,plane,16,1,13,0.753969
570,clothes,31,3,1,6.173453
570,clothes,39,3,2,5.705867
570,clothes,36,3,3,4.830385
570,clothes,37,3,4,4.357682
570,clothes,35,3,5,4.326781
570,clothes,34,3,6,3.917027
570,clothes,38,3,7,3.906204
570,clothes,32,3,8,3.834328
570,clothes,30,3,9,3.155863
570,clothes,4,0,10,2.697181
570,clothes,9,0,11,2.508417
570,clothes,33,3,12,2.379459
570,clothes,6,0,13,1.140125
570,car,49,4,1,6.372777
570,car,47,4,2,5.214464
570,car,41,4,3,5.001379
570,car,48,4,4,4.676823
570,car,40,4,5,4.467108
570,car,42,4,6,4.151607
570,car,44,4,7,3.605501
570,car,21,2,8,3.594341
570,car,46,4,9,2.994057
570,car,43,4,10,2.850095
570,car,26,2,11,2.701908
570,car,45,4,12,2.374798
570,car,25,2,13,1.193974
580,cat,3,0,1,6.403085
580,cat,7,0,2,5.181473
580,cat,50,0,3,4.986263
580,cat,51,0,4,4.289439
580,cat,4,0,5,4.276781
580,cat,9,0,6,4.097153
580,cat,8,0,7,3.650893
580,cat,1,0,8,3.637656
580,cat,5,0,9,3.568045
580,cat,6,0,10,3.423463
580,cat,52,0,11,2.595589
580,cat,2,0,12,2.389504
580,cat,0,0,13,2.383227
580,dog,12,1,1,6.347956
580,dog,10,1,2,5.119223
580,dog,14,1,3,4.971021
580,dog,19,1,4,4.723839
580,dog,15,1,5,4.345035
580,dog,11,1,6,3.942390
580,dog,17,1,7,3.594930
580,dog,13,1,8,3.188861
580,dog,7,0,9,3.125097
580,dog,16,1,10,3.035670
580,dog,18,1,11,2.379769
580,dog,4,0,12,2.224620
580,dog,6,0,13,1.364183
580,plane,22,2,1,6.322189
580,plane,21,2,2,5.331289
580,plane,26,2,3,5.002976
580,plane,27,2,4,5.001979
580,plane,24,2,5,4.606185
580,plane,25,2,6,3.788706
580,plane,29,2,7,3.372636
580,plane,20,2,8,3.335743
580,plane,28,2,9,3.261289
580,plane,23,2,10,3.089927
580,plane,8,0,11,1.580814
580,plane,6,0,12,1.332938
580,plane,16,1,13,0.965933
580,clothes,31,3,1,6.096360
580,clothes,39,3,2,5.377033
580,clothes,35,3,3,4.819980
580,clothes,36,3,4,4.640521
580,clothes,37,3,5,4.222559
580,clothes,34,3,6,3.940588
580,clothes,32,3,7,3.536434
580,clothes,38,3,8,3.452745
580,clothes,30,3,9,2.881090
580,clothes,33,3,10,2.407834
580,clothes,4,0,11,2.209882
580,clothes,9,0,12,2.033053
580,clothes,6,0,13,1.352849
580,car,49,4,1,6.111759
580,car,47,4,2,5.056935
580,car,40,4,3,4.424526
580,car,48,4,4,4.207587
580,car,41,4,5,4.169713
580,car,42,4,6,3.889126
580,car,46,4,7,3.597669
580,car,21,2,8,3.267480
580,car,26,2,9,2.939563
580,car,44,4,10,2.843844
580,car,43,4,11,2.782180
580,car,45,4,12,2.354614
580,car,25,2,13,1.717351
590,cat,3,0,1,6.524465
590,cat,7,0,2,5.454316
590,cat,50,0,3,4.603318
590,cat,9,0,4,4.253474
590,cat,5,0,5,4.129007
590,cat,1,0,6,4.021467
590,cat,4,0,7,4.018298
590,cat,51,0,8,3.925064
590,cat,6,0,9,3.478208
590,cat,8,0,10,3.328503
590,cat,2,0,11,2.389504
590,cat,52,0,12,2.389273
590,cat,0,0,13,2.383227
590,dog,12,1,1,6.336307
590,dog,10,1,2,5.252771
590,dog,14,1,3,5.027645
590,dog,19,1,4,4.250206
590,dog,11,1,5,3.887570
590,dog,7,0,6,3.397941
590,dog,16,1,7,3.338070
590,dog,15,1,8,3.325747
590,dog,13,1,9,3.165067
590,dog,17,1,10,2.705129
590,dog,18,1,11,2.379400
590,dog,4,0,12,1.966137
590,dog,6,0,13,1.418928
590,plane,22,2,1,6.461083
590,plane,21,2,2,5.272316
590,plane,27,2,3,4.947436
590,plane,26,2,4,4.741245
590,plane,24,2,5,4.174681
590,plane,28,2,6,3.529864
590,plane,25,2,7,3.305192
590,plane,20,2,8,3.216398
590,plane,29,2,9,3.108402
590,plane,23,2,10,2.586852
590,plane,6,0,11,1.387683
590,plane,16,1,12,1.268334
590,plane,8,0,13,1.258425
590,clothes,31,3,1,5.802626
590,clothes,39,3,2,5.346127
590,clothes,35,3,3,4.807422
590,clothes,36,3,4,4.660226
590,clothes,38,3,5,4.071606
590,clothes,37,3,6,3.765175
590,clothes,32,3,7,3.663063
590,clothes,34,3,8,3.475073
590,clothes,30,3,9,3.308525
590,clothes,33,3,10,2.887266
590,clothes,9,0,11,2.189374
590,clothes,4,0,12,1.951399
590,clothes,6,0,13,1.407595
590,car,49,4,1,6.355356
590,car,47,4,2,5.255674
590,car,48,4,3,4.845851
590,car,41,4,4,4.815263
590,car,40,4,5,4.511325
590,car,42,4,6,3.741260
590,car,46,4,7,3.692951
590,car,44,4,8,3.265116
590,car,21,2,9,3.208507
590,car,43,4,10,3.133160
590,car,26,2,11,2.677831
590,car,45,4,12,2.352446
590,car,25,2,13,1.233837
600,cat,3,0,1,6.428515
600,cat,7,0,2,5.739910
600,cat,4,0,3,4.862169
600,cat,50,0,4,4.635195
600,cat,1,0,5,4.072649
600,cat,5,0,6,3.851599
600,cat,9,0,7,3.736055
600,cat,51,0,8,3.292654
600,cat,6,0,9,3.289043
600,cat,8,0,10,2.849909
600,cat,0,0,11,2.532128
600,cat,2,0,12,2.389504
600,cat,52,0,13,2.366995
600,dog,12,1,1,6.103373
600,dog,10,1,2,5.615953
600,dog,19,1,3,4.785181
600,dog,14,1,4,4.441755
600,dog,15,1,5,4.033724
600,dog,11,1,6,3.917892
600,dog,7,0,7,3.683535
600,dog,16,1,8,3.503545
600,dog,13,1,9,3.252037
600,dog,17,1,10,3.238838
600,dog,4,0,11,2.810008
600,dog,18,1,12,2.379361
600,dog,6,0,13,1.229763
600,plane,22,2,1,6.344458
600,plane,21,2,2,5.403297
600,plane,27,2,3,4.975218
600,plane,26,2,4,4.735056
600,plane,24,2,5,4.197804
600,plane,20,2,6,3.884373
600,plane,28,2,7,3.530880
600,plane,25,2,8,3.135263
600,plane,23,2,9,2.989804
600,plane,29,2,10,2.794358
600,plane,16,1,11,1.433809
600,plane,6,0,12,1.198518
600,plane,8,0,13,0.779831
600,clothes,31,3,1,5.828780
600,clothes,39,3,2,5.802626
600,clothes,35,3,3,5.024157
600,clothes,36,3,4,4.804292
600,clothes,38,3,5,4.243385
600,clothes,32,3,6,3.874181
600,clothes,34,3,7,3.790100
600,clothes,37,3,8,3.751165
600,clothes,30,3,9,3.148374
600,clothes,33,3,10,3.079225
600,clothes,4,0,11,2.795270
600,clothes,9,0,12,1.671955
600,clothes,6,0,13,1.218430
600,car,49,4,1,6.169852
600,car,47,4,2,5.345869
600,car,40,4,3,4.477676
600,car,41,4,4,4.470187
600,car,48,4,5,4.270443
600,car,42,4,6,3.981649
600,car,43,4,7,3.728356
600,car,21,2,8,3.339488
600,car,46,4,9,3.228265
600,car,44,4,10,2.986574
600,car,26,2,11,2.671643
600,car,45,4,12,2.352213
600,car,25,2,13,1.063908
610,cat,3,0,1,6.617905
610,cat,7,0,2,5.784723
610,cat,50,0,3,4.770588
610,cat,4,0,4,4.609609
610,cat,5,0,5,4.191689
610,cat,9,0,6,4.115058
610,cat,1,0,7,4.015185
610,cat,51,0,8,3.773632
610,cat,8,0,9,3.368448
610,cat,6,0,10,3.142485
610,cat,0,0,11,2.399217
610,cat,2,0,12,2.389504
610,cat,52,0,13,2.364601
610,dog,12,1,1,6.058705
610,dog,10,1,2,5.281343
610,dog,14,1,3,4.860360
610,dog,19,1,4,4.410735
610,dog,15,1,5,4.075248
610,dog,7,0,6,3.728348
610,dog,17,1,7,3.687533
610,dog,11,1,8,3.638353
610,dog,13,1,9,3.139590
610,dog,16,1,10,2.942578
610,dog,4,0,11,2.557448
610,dog,18,1,12,2.379356
610,dog,6,0,13,1.083205
610,plane,22,2,1,6.439793
610,plane,21,2,2,5.377008
610,plane,27,2,3,5.106945
610,plane,26,2,4,4.478387
610,plane,24,2,5,3.977919
610,plane,28,2,6,3.479267
610,plane,25,2,7,3.273059
610,plane,23,2,8,3.145482
610,plane,20,2,9,3.022998
610,plane,29,2,10,2.655243
610,plane,8,0,11,1.298369
610,plane,6,0,12,1.051960
610,plane,16,1,13,0.872842
610,clothes,31,3,1,5.954561
610,clothes,39,3,2,5.224423
610,clothes,37,3,3,4.469416
610,clothes,35,3,4,4.388626
610,clothes,38,3,5,4.112210
610,clothes,36,3,6,4.092079
610,clothes,34,3,7,3.436724
610,clothes,30,3,8,3.138162
610,clothes,32,3,9,2.809939
610,clothes,33,3,10,2.688721
610,clothes,4,0,11,2.542710
610,clothes,9,0,12,2.050958
610,clothes,6,0,13,1.071872
610,car,49,4,1,6.342674
610,car,47,4,2,5.451043
610,car,40,4,3,4.865991
610,car,41,4,4,4.549510
610,car,48,4,5,4.200550
610,car,42,4,6,4.112885
610,car,46,4,7,4.023604
610,car,21,2,8,3.313200
610,car,43,4,9,2.999644
610,car,44,4,10,2.774476
610,car,26,2,11,2.414974
610,car,45,4,12,2.352188
610,car,25,2,13,1.201704
620,cat,3,0,1,6.717225
620,cat,7,0,2,5.880124
620,cat,4,0,3,5.222391
620,cat,5,0,4,4.455131
620,cat,1,0,5,4.225665
620,cat,50,0,6,3.985682
620,cat,9,0,7,3.607233
620,cat,51,0,8,3.554662
620,cat,8,0,9,3.303397
620,cat,6,0,10,3.096852
620,cat,2,0,11,2.389337
620,cat,0,0,12,2.384437
620,cat,52,0,13,2.364344
620,dog,12,1,1,6.135104
620,dog,10,1,2,5.446725
620,dog,19,1,3,4.622755
620,dog,14,1,4,4.383993
620,dog,11,1,5,3.839694
620,dog,7,0,6,3.823749
620,dog,15,1,7,3.822025
620,dog,17,1,8,3.276033
620,dog,4,0,9,3.170230
620,dog,16,1,10,2.954848
620,dog,13,1,11,2.564750
620,dog,18,1,12,2.379356
620,dog,6,0,13,1.037572
620,plane,22,2,1,6.306798
620,plane,21,2,2,5.501148
620,plane,27,2,3,5.142998
620,plane,26,2,4,4.666193
620,plane,28,2,5,4.064506
620,plane,20,2,6,3.470109
620,plane,29,2,7,3.203848
620,plane,25,2,8,3.057258
620,plane,23,2,9,2.883247
620,plane,24,2,10,2.875988
620,plane,8,0,11,1.233319
620,plane,6,0,12,1.006327
620,plane,16,1,13,0.885112
620,clothes,31,3,1,6.240301
620,clothes,39,3,2,5.584531
620,clothes,35,3,3,4.713234
620,clothes,37,3,4,4.312821
620,clothes,36,3,5,4.050059
620,clothes,34,3,6,4.015089
620,clothes,38,3,7,3.881339
620,clothes,4,0,8,3.155492
620,clothes,30,3,9,3.024300
620,clothes,33,3,10,2.706590
620,clothes,32,3,11,2.388766
620,clothes,9,0,12,1.543132
620,clothes,6,0,13,1.026238
620,car,49,4,1,6.024463
620,car,47,4,2,5.121931
620,car,41,4,3,4.893566
620,car,40,4,4,4.613301
620,car,48,4,5,3.904901
620,car,42,4,6,3.667542
620,car,21,2,7,3.437340
620,car,44,4,8,3.397597
620,car,46,4,9,3.282214
620,car,43,4,10,3.008276
620,car,26,2,11,2.602779
620,car,45,4,12,2.351398
620,car,25,2,13,0.985903
630,cat,3,0,1,6.319756
630,cat,7,0,2,5.648770
630,cat,4,0,3,5.002556
630,cat,50,0,4,4.243941
630,cat,9,0,5,3.913363
630,cat,1,0,6,3.866312
630,cat,5,0,7,3.718163
630,cat,51,0,8,3.641154
630,cat,6,0,9,2.876508
630,cat,8,0,10,2.727894
630,cat,2,0,11,2.389486
630,cat,0,0,12,2.383357
630,cat,52,0,13,2.364316
630,dog,12,1,1,6.271339
630,dog,10,1,2,5.002264
630,dog,19,1,3,4.679617
630,dog,14,1,4,4.330943
630,dog,15,1,5,3.647550
630,dog,7,0,6,3.592395
630,dog,16,1,7,3.133493
630,dog,17,1,8,3.118818
630,dog,11,1,9,2.991840
630,dog,4,0,10,2.950395
630,dog,13,1,11,2.402229
630,dog,18,1,12,2.379356
630,dog,6,0,13,0.817228
630,plane,22,2,1,6.502828
630,plane,21,2,2,5.158660
630,plane,27,2,3,4.883526
630,plane,24,2,4,4.240229
630,plane,26,2,5,4.090053
630,plane,28,2,6,3.966785
630,plane,20,2,7,3.669130
630,plane,29,2,8,3.224018
630,plane,25,2,9,2.943861
630,plane,23,2,10,2.867510
630,plane,16,1,11,1.063757
630,plane,6,0,12,0.785983
630,plane,8,0,13,0.657815
630,clothes,31,3,1,5.966751
630,clothes,39,3,2,5.400496
630,clothes,35,3,3,4.814454
630,clothes,34,3,4,4.295958
630,clothes,36,3,5,4.098560
630,clothes,38,3,6,3.939979
630,clothes,37,3,7,3.640928
630,clothes,30,3,8,3.138961
630,clothes,4,0,9,2.935657
630,clothes,33,3,10,2.537474
630,clothes,32,3,11,2.343002
630,clothes,9,0,12,1.849263
630,clothes,6,0,13,0.805894
630,car,49,4,1,6.043406
630,car,41,4,2,5.366527
630,car,40,4,3,4.724397
630,car,47,4,4,4.572334
630,car,48,4,5,4.412807
630,car,42,4,6,4.165424
630,car,44,4,7,3.854142
630,car,43,4,8,3.364539
630,car,21,2,9,3.094851
630,car,46,4,10,2.992654
630,car,45,4,11,2.351122
630,car,26,2,12,2.026640
630,car,25,2,13,0.872507
640,cat,3,0,1,6.277540
640,cat,7,0,2,5.894165
640,cat,50,0,3,4.800256
640,cat,9,0,4,4.583055
640,cat,4,0,5,4.521622
640,cat,1,0,6,4.156661
640,cat,5,0,7,3.532631
640,cat,51,0,8,3.525352
640,cat,8,0,9,3.187190
640,cat,6,0,10,3.166280
640,cat,2,0,11,2.389502
640,cat,0,0,12,2.383241
640,cat,52,0,13,2.364313
640,dog,12,1,1,6.274153
640,dog,19,1,2,5.075392
640,dog,10,1,3,5.040761
640,dog,14,1,4,4.946414
640,dog,17,1,5,4.054857
640,dog,15,1,6,3.924866
640,dog,7,0,7,3.837790
640,dog,11,1,8,3.798334
640,dog,13,1,9,3.011212
640,dog,16,1,10,2.997355
640,dog,4,0,11,2.469461
640,dog,18,1,12,2.379356
640,dog,6,0,13,1.107000
640,plane,22,2,1,6.476611
640,plane,21,2,2,5.863622
640,plane,27,2,3,4.704325
640,plane,28,2,4,4.399455
640,plane,26,2,5,4.300813
640,plane,24,2,6,4.246881
640,plane,25,2,7,3.753632
640,plane,29,2,8,3.483427
640,plane,20,2,9,3.368099
640,plane,23,2,10,2.829731
640,plane,8,0,11,1.117112
640,plane,6,0,12,1.075755
640,plane,16,1,13,0.927618
640,clothes,31,3,1,5.832992
640,clothes,39,3,2,5.448648
640,clothes,36,3,3,4.527617
640,clothes,35,3,4,4.462597
640,clothes,34,3,5,4.202447
640,clothes,38,3,6,3.807665
640,clothes,37,3,7,3.435780
640,clothes,30,3,8,3.086204
640,clothes,33,3,9,2.828040
640,clothes,9,0,10,2.518955
640,clothes,4,0,11,2.454723
640,clothes,32,3,12,2.338081
640,clothes,6,0,13,1.095666
640,car,49,4,1,5.792393
640,car,41,4,2,5.378517
640,car,42,4,3,4.647175
640,car,47,4,4,4.482083
640,car,40,4,5,4.334912
640,car,21,2,6,3.799813
640,car,48,4,7,3.719857
640,car,44,4,8,3.645115
640,car,46,4,9,3.622068
640,car,43,4,10,3.151869
640,car,45,4,11,2.352069
640,car,26,2,12,2.237400
640,car,25,2,13,1.682277
650,cat,3,0,1,6.459395
650,cat,7,0,2,5.816994
650,cat,50,0,3,4.996059
650,cat,4,0,4,4.563977
650,cat,9,0,5,4.213215
650,cat,51,0,6,4.016440
650,cat,1,0,7,3.836727
650,cat,5,0,8,3.682837
650,cat,6,0,9,3.554698
650,cat,8,0,10,3.194309
650,cat,2,0,11,2.389504
650,cat,0,0,12,2.383229
650,cat,52,0,13,2.364313
650,dog,12,1,1,6.573213
650,dog,10,1,2,5.598218
650,dog,14,1,3,4.801824
650,dog,19,1,4,4.605561
650,dog,7,0,5,3.760619
650,dog,15,1,6,3.651531
650,dog,17,1,7,3.526451
650,dog,16,1,8,3.161233
650,dog,11,1,9,2.937456
650,dog,13,1,10,2.843109
650,dog,4,0,11,2.511816
650,dog,18,1,12,2.425308
650,dog,6,0,13,1.495418
650,plane,22,2,1,6.162244
650,plane,21,2,2,5.495932
650,plane,27,2,3,4.922579
650,plane,24,2,4,4.242332
650,plane,26,2,5,3.932919
650,plane,28,2,6,3.818519
650,plane,25,2,7,3.436656
650,plane,20,2,8,3.241041
650,plane,23,2,9,3.130734
650,plane,29,2,10,2.949481
650,plane,6,0,11,1.464173
650,plane,8,0,12,1.124230
650,plane,16,1,13,1.091497
650,clothes,31,3,1,5.799116
650,clothes,39,3,2,5.444658
650,clothes,36,3,3,4.576200
650,clothes,35,3,4,4.357812
650,clothes,37,3,5,3.983534
650,clothes,38,3,6,3.825153
650,clothes,34,3,7,3.818448
650,clothes,30,3,8,3.528351
650,clothes,32,3,9,3.110908
650,clothes,33,3,10,2.712801
650,clothes,4,0,11,2.497078
650,clothes,9,0,12,2.149115
650,clothes,6,0,13,1.484085
650,car,49,4,1,5.915619
650,car,41,4,2,5.254633
650,car,42,4,3,4.800705
650,car,47,4,4,4.693033
650,car,40,4,5,4.282813
650,car,48,4,6,3.659886
650,car,46,4,7,3.621293
650,car,21,2,8,3.432123
650,car,43,4,9,3.055598
650,car,44,4,10,2.784547
650,car,45,4,11,2.352173
650,car,26,2,12,1.869506
650,car,25,2,13,1.365301
660,cat,3,0,1,6.330998
660,cat,7,0,2,5.600378
660,cat,50,0,3,4.749635
660,cat,4,0,4,4.528237
660,cat,51,0,5,4.176952
660,cat,9,0,6,3.859529
660,cat,6,0,7,3.512667
660,cat,1,0,8,3.497730
660,cat,5,0,9,3.245525
660,cat,8,0,10,2.915027
660,cat,2,0,11,2.389504
660,cat,0,0,12,2.383227
660,cat,52,0,13,2.364313
660,dog,12,1,1,6.661689
660,dog,10,1,2,5.533423
660,dog,19,1,3,4.939270
660,dog,14,1,4,4.900167
660,dog,15,1,5,3.871418
660,dog,17,1,6,3.783858
660,dog,11,1,7,3.765924
660,dog,7,0,8,3.544003
660,dog,16,1,9,3.453677
660,dog,13,1,10,3.185715
660,dog,4,0,11,2.476077
660,dog,18,1,12,2.384294
660,dog,6,0,13,1.453386
660,plane,22,2,1,6.460258
660,plane,21,2,2,5.566912
660,plane,27,2,3,5.042058
660,plane,24,2,4,4.559581
660,plane,26,2,5,4.158838
660,plane,25,2,6,3.666865
660,plane,20,2,7,3.432421
660,plane,28,2,8,3.396364
660,plane,23,2,9,3.128759
660,plane,29,2,10,3.052242
660,plane,6,0,11,1.422142
660,plane,16,1,12,1.383941
660,plane,8,0,13,0.844948
660,clothes,31,3,1,5.978833
660,clothes,39,3,2,5.287979
660,clothes,36,3,3,5.030799
660,clothes,35,3,4,4.726362
660,clothes,34,3,5,4.033179
660,clothes,37,3,6,3.754293
660,clothes,38,3,7,3.446909
660,clothes,32,3,8,3.151507
660,clothes,33,3,9,3.112048
660,clothes,30,3,10,2.984705
660,clothes,4,0,11,2.461339
660,clothes,9,0,12,1.795429
660,clothes,6,0,13,1.442053
660,car,49,4,1,5.784088
660,car,41,4,2,5.201332
660,car,42,4,3,4.539844
660,car,40,4,4,4.435109
660,car,47,4,5,4.392394
660,car,46,4,6,3.761246
660,car,48,4,7,3.653800
660,car,21,2,8,3.503103
660,car,44,4,9,3.042554
660,car,43,4,10,2.788362
660,car,45,4,11,2.351923
660,car,26,2,12,2.095424
660,car,25,2,13,1.595511
670,cat,3,0,1,6.290578
670,cat,7,0,2,5.698797
670,cat,4,0,3,4.424130
670,cat,9,0,4,4.238623
670,cat,51,0,5,4.021400
670,cat,50,0,6,3.991369
670,cat,6,0,7,3.755281
670,cat,5,0,8,3.558377
670,cat,8,0,9,3.235216
670,cat,1,0,10,2.941948
670,cat,2,0,11,2.433874
