round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
50,7,0,0.568517,0.000977,0.337211,0.351667,0.886542,0.429090,0.084806,0.329417,225.0,195.0
50,8,0,0.168080,0.000977,0.179311,0.078329,0.382553,0.158815,0.078978,0.142640,59.0,24.0
50,9,0,0.311360,0.000977,0.196309,0.172078,0.559588,0.258173,0.082317,0.203235,177.0,130.0
50,10,1,0.490499,0.000977,0.263954,0.241191,0.817748,0.332684,0.070773,0.272522,171.0,148.0
50,11,1,0.199080,0.000977,0.198194,0.088518,0.453796,0.185038,0.079305,0.162197,64.0,35.0
50,12,1,0.612538,0.000977,0.324130,0.340465,0.896623,0.408818,0.067478,0.319807,125.0,119.0
50,13,1,0.080769,0.000977,0.146472,0.064636,0.205114,0.102822,0.082567,0.100370,48.0,18.0
50,14,1,0.448982,0.000977,0.391567,0.336543,0.804320,0.448219,0.074119,0.322591,382.0,321.0
50,15,1,0.251850,0.000977,0.172616,0.121939,0.404876,0.195531,0.071659,0.155623,93.0,60.0
50,16,1,0.071009,0.000977,0.100006,0.050001,0.000026,0.000018,0.077447,0.042201,9.0,3.0
50,17,1,0.225512,0.000977,0.160789,0.108257,0.495527,0.178993,0.076298,0.164489,63.0,35.0
50,18,1,0.023145,0.000977,0.179623,0.061383,0.302412,0.138085,0.079356,0.124525,43.0,6.0
50,19,1,0.378901,0.000977,0.214270,0.163487,0.630241,0.260534,0.076849,0.214528,111.0,81.0
50,20,2,0.154859,0.000977,0.233617,0.090218,0.482527,0.217314,0.112386,0.185533,62.0,23.0
50,21,2,0.496025,0.000977,0.277984,0.287872,0.833925,0.366969,0.105039,0.298251,192.0,171.0
50,22,2,0.753268,0.000977,0.427650,0.472095,0.941866,0.494717,0.056707,0.372832,172.0,169.0
50,23,2,0.075313,0.000977,0.180957,0.067351,0.276635,0.148858,0.056907,0.117602,57.0,17.0
50,24,2,0.346724,0.000977,0.183263,0.125317,0.603901,0.207648,0.109883,0.200211,117.0,93.0
50,25,2,0.118530,0.000977,0.149217,0.056314,0.311388,0.104529,0.109838,0.123198,53.0,18.0
50,26,2,0.401554,0.000977,0.311504,0.298699,0.729417,0.396274,0.115062,0.295688,400.0,312.0
50,27,2,0.428317,0.000977,0.262601,0.202694,0.749271,0.303503,0.117778,0.263192,113.0,98.0
50,28,2,0.226272,0.000977,0.199500,0.127787,0.531211,0.223794,0.077330,0.185930,75.0,50.0
50,29,2,0.109343,0.000977,0.116666,0.052845,0.123801,0.044943,0.024078,0.057743,33.0,9.0
50,30,3,0.108891,0.000977,0.155789,0.064616,0.209241,0.126363,0.032863,0.093418,58.0,23.0
50,31,3,0.559639,0.000977,0.402665,0.443426,0.883620,0.489539,0.047589,0.352588,389.0,353.0
50,32,3,0.161426,0.000977,0.187768,0.080330,0.317240,0.171401,0.037489,0.125467,70.0,28.0
50,33,3,0.041007,0.000977,0.104391,0.049756,0.014314,0.007700,0.059082,0.041561,6.0,1.0
50,34,3,0.306667,0.000977,0.207458,0.183050,0.535249,0.274609,0.068562,0.201832,119.0,88.0
50,35,3,0.482934,0.000977,0.289900,0.265746,0.841781,0.354763,0.063713,0.285471,107.0,87.0
50,36,3,0.444939,0.000977,0.226190,0.207275,0.818443,0.289316,0.048569,0.249523,116.0,101.0
50,37,3,0.300442,0.000977,0.168970,0.089204,0.507323,0.165522,0.047735,0.155283,57.0,40.0
50,38,3,0.255183,0.000977,0.230998,0.133951,0.585440,0.244430,0.053900,0.197199,80.0,50.0
50,39,3,0.542584,0.000977,0.326905,0.304143,0.842272,0.388315,0.069106,0.303448,218.0,197.0
50,40,4,0.357393,0.000977,0.238679,0.182832,0.765149,0.289384,0.081755,0.247766,136.0,95.0
50,41,4,0.440077,0.000977,0.125195,0.076595,0.253151,0.087240,0.081042,0.103731,4.0,3.0
50,42,4,0.374670,0.000977,0.272172,0.211758,0.768594,0.314306,0.063496,0.256899,145.0,111.0
50,43,4,0.072453,0.000977,0.192245,0.087031,0.366212,0.185084,0.093616,0.151117,71.0,28.0
50,44,4,0.146514,0.000977,0.179809,0.113806,0.336631,0.189474,0.067609,0.142869,60.0,30.0
50,45,4,0.031405,0.000977,0.134145,0.050990,0.134415,0.071600,0.052185,0.072939,46.0,11.0
50,46,4,0.216687,0.000977,0.107330,0.057728,0.053139,0.030017,0.060606,0.053088,11.0,5.0
50,47,4,0.446234,0.000977,0.282395,0.239829,0.784370,0.357527,0.064283,0.272043,220.0,182.0
50,48,4,0.301519,0.000977,0.152303,0.108867,0.407021,0.168827,0.082171,0.149493,77.0,52.0
50,49,4,0.532519,0.000977,0.395510,0.421153,0.866793,0.477128,0.081131,0.352093,407.0,365.0
60,0,0,0.139619,0.000244,0.207021,0.111106,0.414774,0.228241,0.083227,0.169318,85.0,39.0
60,1,0,0.247320,0.000244,0.213234,0.152126,0.535335,0.246979,0.087434,0.199432,102.0,63.0
60,2,0,0.039080,0.000244,0.148393,0.081815,0.177167,0.133434,0.089504,0.105768,51.0,12.0
60,3,0,0.724847,0.000244,0.435441,0.509045,0.933962,0.523479,0.078817,0.390511,459.0,445.0
60,4,0,0.368557,0.000244,0.273845,0.240852,0.754702,0.353215,0.083973,0.272074,191.0,143.0
60,5,0,0.268096,0.000244,0.225916,0.111964,0.526014,0.241752,0.080691,0.191121,92.0,52.0
60,6,0,0.150631,0.000244,0.193675,0.106297,0.377761,0.198866,0.093382,0.158815,102.0,45.0
60,7,0,0.568517,0.000244,0.302430,0.352622,0.884447,0.424160,0.084806,0.325105,272.0,237.0
60,8,0,0.168080,0.000244,0.147113,0.057745,0.264638,0.107512,0.078978,0.108861,67.0,25.0
60,9,0,0.311360,0.000244,0.275492,0.152706,0.588059,0.291945,0.082317,0.222654,205.0,144.0
60,10,1,0.490499,0.000244,0.181448,0.132031,0.633215,0.215084,0.070773,0.197789,184.0,158.0
60,11,1,0.199080,0.000244,0.153371,0.090800,0.252696,0.149903,0.079305,0.119695,74.0,39.0
60,12,1,0.612538,0.000244,0.361244,0.394013,0.915178,0.447995,0.067478,0.344272,191.0,181.0
60,13,1,0.080769,0.000244,0.129214,0.052746,0.106953,0.058385,0.082567,0.074008,54.0,19.0
60,14,1,0.448982,0.000244,0.279829,0.246054,0.787798,0.347346,0.074119,0.275526,414.0,349.0
60,15,1,0.251850,0.000244,0.149803,0.070642,0.282250,0.116256,0.071659,0.113508,101.0,63.0
60,16,1,0.071009,0.000244,0.105860,0.056185,0.018712,0.024408,0.077447,0.050682,10.0,4.0
60,17,1,0.225512,0.000244,0.185168,0.104628,0.421372,0.194641,0.076298,0.159141,75.0,42.0
60,18,1,0.023145,0.000244,0.137240,0.059189,0.177878,0.084208,0.079356,0.090503,48.0,7.0
60,19,1,0.378901,0.000244,0.212978,0.137649,0.545696,0.235750,0.076849,0.194348,128.0,93.0
60,20,2,0.154859,0.000244,0.155559,0.068164,0.226201,0.118286,0.112386,0.115852,71.0,26.0
60,21,2,0.496025,0.000244,0.274237,0.269585,0.818479,0.365218,0.105039,0.293773,236.0,208.0
60,22,2,0.753268,0.000244,0.414358,0.458574,0.947966,0.485577,0.056707,0.370301,267.0,261.0
60,23,2,0.075313,0.000244,0.154930,0.068438,0.213255,0.124044,0.056907,0.100581,66.0,19.0
60,24,2,0.346724,0.000244,0.231546,0.166596,0.731338,0.271915,0.109883,0.244653,139.0,110.0
60,25,2,0.118530,0.000244,0.171981,0.068276,0.266692,0.141673,0.109838,0.127627,63.0,20.0
60,26,2,0.401554,0.000244,0.283696,0.245686,0.657564,0.352476,0.115062,0.266831,435.0,337.0
60,27,2,0.428317,0.000244,0.287691,0.256037,0.843816,0.344508,0.117778,0.297643,145.0,127.0
60,28,2,0.226272,0.000244,0.160845,0.103105,0.445728,0.167212,0.077330,0.155130,87.0,58.0
60,29,2,0.109343,0.000244,0.150730,0.052336,0.251590,0.087916,0.024078,0.089521,40.0,10.0
60,30,3,0.108891,0.000244,0.177671,0.069403,0.398878,0.158202,0.032863,0.132375,69.0,26.0
60,31,3,0.559639,0.000244,0.403081,0.463438,0.875900,0.495914,0.047589,0.357395,469.0,427.0
60,32,3,0.161426,0.000244,0.171209,0.098662,0.302695,0.172288,0.037489,0.124235,80.0,34.0
60,33,3,0.041007,0.000244,0.100473,0.049974,0.001537,0.000845,0.059082,0.037905,6.0,1.0
60,34,3,0.306667,0.000244,0.190784,0.115857,0.553597,0.206203,0.068562,0.182251,130.0,95.0
60,35,3,0.482934,0.000244,0.292183,0.278655,0.763904,0.357544,0.063713,0.277573,135.0,113.0
60,36,3,0.444939,0.000244,0.216651,0.180499,0.742575,0.271157,0.048569,0.230674,135.0,118.0
60,37,3,0.300442,0.000244,0.175543,0.116095,0.522450,0.191442,0.047735,0.167575,67.0,48.0
60,38,3,0.255183,0.000244,0.226559,0.114852,0.625570,0.237013,0.053900,0.199716,97.0,58.0
60,39,3,0.542584,0.000244,0.343126,0.339494,0.866876,0.413732,0.069106,0.320708,266.0,241.0
60,40,4,0.357393,0.000244,0.248343,0.170059,0.778588,0.285754,0.081755,0.250075,163.0,114.0
60,41,4,0.440077,0.000244,0.141666,0.097849,0.403613,0.148853,0.081042,0.142980,14.0,11.0
60,42,4,0.374670,0.000244,0.242549,0.207838,0.701780,0.303345,0.063496,0.241116,171.0,133.0
60,43,4,0.072453,0.000244,0.191031,0.069908,0.282798,0.158007,0.093616,0.131632,87.0,31.0
60,44,4,0.146514,0.000244,0.197944,0.112787,0.435925,0.205340,0.067609,0.164020,72.0,35.0
60,45,4,0.031405,0.000244,0.104065,0.050111,0.014433,0.009404,0.052185,0.040057,46.0,11.0
60,46,4,0.216687,0.000244,0.100793,0.050836,0.005706,0.003505,0.060606,0.039539,11.0,5.0
60,47,4,0.446234,0.000244,0.276183,0.259647,0.803871,0.356781,0.064283,0.278574,261.0,216.0
60,48,4,0.301519,0.000244,0.175498,0.120572,0.668671,0.193901,0.082171,0.200296,89.0,60.0
60,49,4,0.532519,0.000244,0.451319,0.443450,0.863808,0.496236,0.081131,0.368089,497.0,445.0
70,0,0,0.139619,0.000061,0.141571,0.054979,0.204758,0.097414,0.083227,0.098087,92.0,39.0
70,1,0,0.247320,0.000061,0.195938,0.122516,0.518388,0.215567,0.087434,0.185681,116.0,71.0
70,2,0,0.039080,0.000061,0.136103,0.063624,0.171622,0.090983,0.089504,0.093981,57.0,13.0
70,3,0,0.724847,0.000061,0.398148,0.446506,0.925215,0.485701,0.078817,0.370036,540.0,521.0
70,4,0,0.368557,0.000061,0.218362,0.236577,0.696306,0.333433,0.083973,0.252380,222.0,170.0
70,5,0,0.268096,0.000061,0.183090,0.132095,0.409350,0.216352,0.080691,0.166470,103.0,62.0
70,6,0,0.150631,0.000061,0.211025,0.096138,0.336223,0.204782,0.093382,0.154850,122.0,53.0
70,7,0,0.568517,0.000061,0.321345,0.377783,0.863050,0.440088,0.084806,0.332665,329.0,290.0
70,8,0,0.168080,0.000061,0.205705,0.100089,0.461211,0.200450,0.078978,0.170079,79.0,30.0
70,9,0,0.311360,0.000061,0.241849,0.185042,0.667938,0.290727,0.082317,0.236223,232.0,166.0
70,10,1,0.490499,0.000061,0.239249,0.201123,0.759411,0.288430,0.070773,0.249486,207.0,178.0
70,11,1,0.199080,0.000061,0.194453,0.120296,0.357862,0.205193,0.079305,0.156070,85.0,45.0
70,12,1,0.612538,0.000061,0.407672,0.465874,0.895814,0.491808,0.067478,0.367867,272.0,258.0
70,13,1,0.080769,0.000061,0.145239,0.047581,0.220435,0.077753,0.082567,0.096699,61.0,19.0
70,14,1,0.448982,0.000061,0.324658,0.304317,0.793344,0.396970,0.074119,0.301259,464.0,390.0
70,15,1,0.251850,0.000061,0.157247,0.067662,0.345093,0.122823,0.071659,0.125561,111.0,68.0
70,16,1,0.071009,0.000061,0.100108,0.050668,0.002009,0.002805,0.077447,0.043001,10.0,4.0
70,17,1,0.225512,0.000061,0.199774,0.103510,0.521139,0.204907,0.076298,0.179223,94.0,52.0
70,18,1,0.023145,0.000061,0.103635,0.051031,0.019100,0.011463,0.079356,0.048118,48.0,7.0
70,19,1,0.378901,0.000061,0.251608,0.180786,0.767800,0.288219,0.076849,0.250980,152.0,108.0
70,20,2,0.154859,0.000061,0.169359,0.082379,0.431986,0.159691,0.112386,0.159490,80.0,31.0
70,21,2,0.496025,0.000061,0.328176,0.351862,0.846359,0.424627,0.105039,0.329730,290.0,255.0
70,22,2,0.753268,0.000061,0.382020,0.475584,0.948290,0.495067,0.056707,0.371673,353.0,345.0
70,23,2,0.075313,0.000061,0.176259,0.051192,0.333312,0.126093,0.056907,0.120692,75.0,20.0
70,24,2,0.346724,0.000061,0.252932,0.172679,0.744572,0.287856,0.109883,0.254595,167.0,129.0
70,25,2,0.118530,0.000061,0.161571,0.080857,0.374623,0.146207,0.109838,0.146289,70.0,23.0
70,26,2,0.401554,0.000061,0.344102,0.313975,0.749423,0.401398,0.115062,0.309781,474.0,370.0
70,27,2,0.428317,0.000061,0.280748,0.231674,0.655656,0.327458,0.117778,0.262005,170.0,147.0
70,28,2,0.226272,0.000061,0.142410,0.108184,0.293544,0.160001,0.077330,0.128810,95.0,65.0
70,29,2,0.109343,0.000061,0.210745,0.093930,0.399552,0.202813,0.024078,0.146528,56.0,15.0
70,30,3,0.108891,0.000061,0.161387,0.073036,0.225342,0.139997,0.032863,0.100914,76.0,29.0
70,31,3,0.559639,0.000061,0.322644,0.364280,0.869241,0.431971,0.047589,0.320997,531.0,484.0
70,32,3,0.161426,0.000061,0.129323,0.059061,0.180226,0.075349,0.037489,0.077952,84.0,35.0
70,33,3,0.041007,0.000061,0.100051,0.049997,0.000165,0.000091,0.059082,0.037499,6.0,1.0
70,34,3,0.306667,0.000061,0.181725,0.115069,0.592862,0.199708,0.068562,0.186914,144.0,105.0
70,35,3,0.482934,0.000061,0.281912,0.255523,0.736605,0.337893,0.063713,0.266543,165.0,142.0
70,36,3,0.444939,0.000061,0.239320,0.189671,0.731438,0.286327,0.048569,0.237323,155.0,134.0
70,37,3,0.300442,0.000061,0.133931,0.085125,0.359983,0.125017,0.047735,0.121462,73.0,51.0
70,38,3,0.255183,0.000061,0.233008,0.151562,0.597569,0.255544,0.053900,0.205868,115.0,69.0
70,39,3,0.542584,0.000061,0.340473,0.308552,0.856864,0.391632,0.069106,0.312152,310.0,281.0
70,40,4,0.357393,0.000061,0.176238,0.141850,0.570803,0.231392,0.081755,0.195109,175.0,123.0
70,41,4,0.440077,0.000061,0.181007,0.134308,0.611724,0.217042,0.081042,0.198667,30.0,23.0
70,42,4,0.374670,0.000061,0.223235,0.174490,0.714174,0.278516,0.063496,0.232455,192.0,149.0
70,43,4,0.072453,0.000061,0.219062,0.075885,0.353909,0.193115,0.093616,0.153908,103.0,35.0
70,44,4,0.146514,0.000061,0.181984,0.080171,0.436970,0.176620,0.067609,0.153051,85.0,39.0
70,45,4,0.031405,0.000061,0.100442,0.050012,0.001550,0.001036,0.052185,0.036171,46.0,11.0
70,46,4,0.216687,0.000061,0.100085,0.050090,0.000613,0.000380,0.060606,0.038022,11.0,5.0
70,47,4,0.446234,0.000061,0.258586,0.246382,0.825075,0.340943,0.064283,0.276303,297.0,246.0
70,48,4,0.301519,0.000061,0.208377,0.140567,0.553576,0.233393,0.082171,0.197320,100.0,68.0
70,49,4,0.532519,0.000061,0.389715,0.438831,0.868609,0.481285,0.081131,0.358565,572.0,514.0
80,0,0,0.139619,0.000015,0.204656,0.129463,0.489837,0.223975,0.083227,0.184610,107.0,50.0
80,1,0,0.247320,0.000015,0.206335,0.160809,0.624122,0.252433,0.087434,0.216672,134.0,85.0
80,2,0,0.039080,0.000015,0.138663,0.059654,0.189785,0.096428,0.089504,0.097804,64.0,15.0
80,3,0,0.724847,0.000015,0.421266,0.477566,0.943613,0.499841,0.078817,0.385187,633.0,610.0
80,4,0,0.368557,0.000015,0.246243,0.237119,0.718168,0.341880,0.083973,0.262612,255.0,197.0
80,5,0,0.268096,0.000015,0.219633,0.130779,0.567603,0.236777,0.080691,0.200749,117.0,71.0
80,6,0,0.150631,0.000015,0.203313,0.115391,0.369021,0.214025,0.093382,0.164019,136.0,61.0
80,7,0,0.568517,0.000015,0.336883,0.417282,0.866338,0.455572,0.084806,0.345696,391.0,351.0
80,8,0,0.168080,0.000015,0.203645,0.139334,0.475020,0.233842,0.078978,0.184121,96.0,41.0
80,9,0,0.311360,0.000015,0.264262,0.176021,0.656279,0.296211,0.082317,0.238236,257.0,181.0
80,10,1,0.490499,0.000015,0.236137,0.192922,0.807224,0.290844,0.070773,0.256981,229.0,197.0
80,11,1,0.199080,0.000015,0.186079,0.109612,0.396579,0.187173,0.079305,0.157152,96.0,52.0
80,12,1,0.612538,0.000015,0.341834,0.370246,0.902601,0.441455,0.067478,0.338205,338.0,317.0
80,13,1,0.080769,0.000015,0.128127,0.060177,0.147148,0.081541,0.082567,0.085444,67.0,21.0
80,14,1,0.448982,0.000015,0.318638,0.267623,0.800179,0.372395,0.074119,0.293302,509.0,425.0
80,15,1,0.251850,0.000015,0.151698,0.073588,0.384497,0.122823,0.071659,0.132474,118.0,72.0
80,16,1,0.071009,0.000015,0.100012,0.050072,0.000216,0.000304,0.077447,0.042249,10.0,4.0
80,17,1,0.225512,0.000015,0.198700,0.126060,0.541963,0.223324,0.076298,0.189631,107.0,61.0
80,18,1,0.023145,0.000015,0.098431,0.050111,0.002051,0.001271,0.079356,0.042956,48.0,7.0
80,19,1,0.378901,0.000015,0.180020,0.138164,0.516720,0.218072,0.076849,0.184085,166.0,121.0
80,20,2,0.154859,0.000015,0.207463,0.112082,0.424329,0.212515,0.112386,0.177513,97.0,39.0
80,21,2,0.496025,0.000015,0.324851,0.326837,0.833414,0.405119,0.105039,0.321782,336.0,293.0
80,22,2,0.753268,0.000015,0.298863,0.392142,0.943471,0.443734,0.056707,0.339456,414.0,404.0
80,23,2,0.075313,0.000015,0.199788,0.050196,0.286389,0.150842,0.056907,0.120913,89.0,22.0
80,24,2,0.346724,0.000015,0.227987,0.166285,0.679699,0.268068,0.109883,0.237722,187.0,144.0
80,25,2,0.118530,0.000015,0.183125,0.077660,0.266275,0.158824,0.109838,0.134316,80.0,26.0
80,26,2,0.401554,0.000015,0.279534,0.275223,0.763723,0.362292,0.115062,0.291815,506.0,398.0
80,27,2,0.428317,0.000015,0.305584,0.283587,0.802305,0.368689,0.117778,0.304766,202.0,176.0
80,28,2,0.226272,0.000015,0.205073,0.147254,0.499904,0.244530,0.077330,0.190791,110.0,73.0
80,29,2,0.109343,0.000015,0.161432,0.066805,0.298823,0.124512,0.024078,0.107349,65.0,16.0
80,30,3,0.108891,0.000015,0.138054,0.067464,0.195822,0.105808,0.032863,0.086937,84.0,32.0
80,31,3,0.559639,0.000015,0.331205,0.379902,0.862545,0.450588,0.047589,0.328159,602.0,548.0
80,32,3,0.161426,0.000015,0.172984,0.101865,0.288886,0.180671,0.037489,0.125215,94.0,40.0
80,33,3,0.041007,0.000015,0.100005,0.050000,0.000018,0.000010,0.059082,0.037478,6.0,1.0
80,34,3,0.306667,0.000015,0.186898,0.131005,0.767565,0.223773,0.068562,0.222662,159.0,116.0
80,35,3,0.482934,0.000015,0.271899,0.247388,0.634460,0.331113,0.063713,0.247783,190.0,164.0
80,36,3,0.444939,0.000015,0.192556,0.145960,0.519121,0.237294,0.048569,0.183342,176.0,151.0
80,37,3,0.300442,0.000015,0.184884,0.116616,0.342568,0.204144,0.047735,0.144113,86.0,60.0
80,38,3,0.255183,0.000015,0.194133,0.116358,0.414543,0.208515,0.053900,0.159134,129.0,77.0
80,39,3,0.542584,0.000015,0.268724,0.289004,0.875582,0.365700,0.069106,0.299001,350.0,319.0
80,40,4,0.357393,0.000015,0.221087,0.168273,0.639133,0.265638,0.081755,0.223018,192.0,136.0
80,41,4,0.440077,0.000015,0.219708,0.171451,0.615216,0.261074,0.081042,0.218605,45.0,36.0
80,42,4,0.374670,0.000015,0.294239,0.255232,0.708725,0.347526,0.063496,0.266621,230.0,182.0
80,43,4,0.072453,0.000015,0.184520,0.069855,0.249862,0.158461,0.093616,0.126499,118.0,38.0
80,44,4,0.146514,0.000015,0.160812,0.067765,0.429386,0.138681,0.067609,0.141510,95.0,43.0
80,45,4,0.031405,0.000015,0.100047,0.050001,0.000166,0.000112,0.052185,0.035766,46.0,11.0
80,46,4,0.216687,0.000015,0.104803,0.049684,0.053594,0.010249,0.060606,0.048658,12.0,5.0
80,47,4,0.446234,0.000015,0.272272,0.270009,0.803422,0.362156,0.064283,0.283290,340.0,283.0
80,48,4,0.301519,0.000015,0.225523,0.139632,0.607074,0.250643,0.082171,0.211837,117.0,78.0
80,49,4,0.532519,0.000015,0.389043,0.400186,0.863002,0.472214,0.081131,0.351813,649.0,577.0
90,0,0,0.139619,0.000004,0.173104,0.083158,0.325672,0.164050,0.083227,0.137765,116.0,54.0
90,1,0,0.247320,0.000004,0.194405,0.108004,0.497221,0.207306,0.087434,0.180199,149.0,93.0
90,2,0,0.039080,0.000004,0.159944,0.063792,0.254547,0.127178,0.089504,0.117156,71.0,18.0
90,3,0,0.724847,0.000004,0.396378,0.461635,0.953157,0.492801,0.078817,0.381299,715.0,687.0
90,4,0,0.368557,0.000004,0.298549,0.251392,0.709576,0.368052,0.083973,0.276545,299.0,229.0
90,5,0,0.268096,0.000004,0.256942,0.162318,0.680656,0.284354,0.080691,0.237738,139.0,85.0
90,6,0,0.150631,0.000004,0.136208,0.070611,0.267754,0.110267,0.093382,0.115187,141.0,62.0
90,7,0,0.568517,0.000004,0.316912,0.364690,0.889916,0.430712,0.084806,0.336054,448.0,404.0
90,8,0,0.168080,0.000004,0.213329,0.152800,0.469226,0.245157,0.078978,0.189353,109.0,50.0
90,9,0,0.311360,0.000004,0.247430,0.183878,0.578285,0.297659,0.082317,0.225865,279.0,196.0
90,10,1,0.490499,0.000004,0.313949,0.309076,0.840586,0.386218,0.070773,0.308338,269.0,234.0
90,11,1,0.199080,0.000004,0.192007,0.098696,0.366800,0.192911,0.079305,0.153130,110.0,59.0
90,12,1,0.612538,0.000004,0.384716,0.449309,0.890866,0.484629,0.067478,0.363493,416.0,389.0
90,13,1,0.080769,0.000004,0.170363,0.102147,0.320437,0.170706,0.082567,0.140394,79.0,28.0
90,14,1,0.448982,0.000004,0.264984,0.226882,0.828774,0.332118,0.074119,0.278680,544.0,453.0
90,15,1,0.251850,0.000004,0.265726,0.204112,0.617211,0.309987,0.071659,0.237176,143.0,90.0
90,16,1,0.071009,0.000004,0.117647,0.049027,0.053229,0.029355,0.077447,0.057793,11.0,4.0
90,17,1,0.225512,0.000004,0.210586,0.131025,0.580504,0.230285,0.076298,0.200317,121.0,69.0
90,18,1,0.023145,0.000004,0.099828,0.050012,0.000220,0.000137,0.079356,0.042702,48.0,7.0
90,19,1,0.378901,0.000004,0.221117,0.172819,0.604149,0.278071,0.076849,0.219932,188.0,138.0
90,20,2,0.154859,0.000004,0.186646,0.099756,0.430512,0.194226,0.112386,0.171382,114.0,46.0
90,21,2,0.496025,0.000004,0.282270,0.317702,0.780369,0.392926,0.105039,0.305252,387.0,338.0
90,22,2,0.753268,0.000004,0.352124,0.401141,0.949809,0.453402,0.056707,0.352922,485.0,472.0
90,23,2,0.075313,0.000004,0.160867,0.052563,0.246000,0.113210,0.056907,0.103613,98.0,23.0
90,24,2,0.346724,0.000004,0.235519,0.170327,0.552751,0.268587,0.109883,0.220334,206.0,159.0
90,25,2,0.118530,0.000004,0.170628,0.078822,0.228678,0.150598,0.109838,0.125843,92.0,31.0
90,26,2,0.401554,0.000004,0.207338,0.195374,0.609981,0.285964,0.115062,0.233414,531.0,419.0
90,27,2,0.428317,0.000004,0.206035,0.144354,0.568498,0.234343,0.117778,0.211062,221.0,190.0
90,28,2,0.226272,0.000004,0.199312,0.118905,0.418755,0.212388,0.077330,0.168279,128.0,85.0
90,29,2,0.109343,0.000004,0.167456,0.107577,0.379044,0.177521,0.024078,0.136355,74.0,22.0
90,30,3,0.108891,0.000004,0.188422,0.060180,0.309795,0.149513,0.032863,0.118670,98.0,34.0
90,31,3,0.559639,0.000004,0.400372,0.436373,0.862589,0.484460,0.047589,0.354107,680.0,619.0
90,32,3,0.161426,0.000004,0.185528,0.099835,0.495700,0.196736,0.037489,0.162943,108.0,46.0
90,33,3,0.041007,0.000004,0.100001,0.050000,0.000002,0.000001,0.059082,0.037490,6.0,1.0
90,34,3,0.306667,0.000004,0.231467,0.152012,0.610516,0.265746,0.068562,0.215119,180.0,130.0
90,35,3,0.482934,0.000004,0.258901,0.215158,0.807388,0.320007,0.063713,0.267946,218.0,186.0
90,36,3,0.444939,0.000004,0.215193,0.184435,0.601781,0.274233,0.048569,0.212678,194.0,168.0
90,37,3,0.300442,0.000004,0.147579,0.100208,0.309803,0.155266,0.047735,0.123717,96.0,67.0
90,38,3,0.255183,0.000004,0.177006,0.114263,0.418305,0.195669,0.053900,0.155588,141.0,85.0
90,39,3,0.542584,0.000004,0.298173,0.276556,0.839176,0.372205,0.069106,0.298062,395.0,357.0
90,40,4,0.357393,0.000004,0.269904,0.202096,0.759472,0.311540,0.081755,0.263085,216.0,154.0
90,41,4,0.440077,0.000004,0.237567,0.210018,0.812473,0.302695,0.081042,0.266522,73.0,61.0
90,42,4,0.374670,0.000004,0.254027,0.169323,0.626421,0.280618,0.063496,0.224737,248.0,195.0
90,43,4,0.072453,0.000004,0.185047,0.068939,0.225274,0.154716,0.093616,0.122358,131.0,40.0
